Linux 6.5.0-35-generic (workflow0-full1-777-fastqc-1500-srr062641-1-lkct7) 	06/12/24 	_x86_64_	(96 CPU)

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193057     0         0        23    0.00    0.00    0.00    0.00    57      0.00      0.00 54264348 1543132   0.78      0.00      0.00      0.00       0  |__Signal Dispatch
 1718193057     0         0        24    0.00    0.00    0.00    0.00    77      0.00      0.00 54264348 1543132   0.78      0.00      0.00      0.00       0  |__Service Thread
 1718193057     0         0        25    0.00    0.00    0.00    0.00    92      0.00      0.00 54264348 1543132   0.78      0.00      0.00      0.00       0  |__C2 CompilerThre
 1718193057     0         0        26    0.00    0.00    0.00    0.00    63      0.00      0.00 54264348 1543132   0.78      0.00      0.00      0.00       0  |__C1 CompilerThre
 1718193057     0         0        27    0.00    0.00    0.00    0.00    67      0.00      0.00 54264348 1543132   0.78      0.00      0.00      0.00       0  |__Sweeper thread
 1718193057     0         0        29    0.00    0.00    0.00    0.00    93      0.00      0.00 54264348 1543132   0.78      0.00      0.00      0.00       0  |__VM Periodic Tas
 1718193057     0         0        30    0.00    0.00    0.00    0.00    71      0.00      0.00 54264348 1543132   0.78      0.00      0.00      0.00       0  |__Common-Cleaner
 1718193057     0         0        33    0.00    0.00    0.00    0.00    89     19.00      0.00 54264348 1543132   0.78      0.00      0.00      0.00       0  |__Thread-0
 1718193057     0         0        34   95.00    4.00    0.00   99.00     3  39886.00      0.00 54264348 1543132   0.78      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193058     0        13         0   99.00    2.00    0.00  101.00    43    460.00      0.00 54264348 1543132   0.78      0.00      0.00      0.00       0  java
 1718193058     0         0        15    0.00    0.00    0.00    0.00    37      3.00      0.00 54264348 1543132   0.78      0.00      0.00      0.00       0  |__GC Thread#0
 1718193058     0         0        19    0.00    0.00    0.00    0.00    49      4.00      0.00 54264348 1543132   0.78      0.00      0.00      0.00       0  |__G1 Young RemSet
 1718193058     0         0        20    0.00    0.00    0.00    0.00    61      2.00      0.00 54264348 1543132   0.78      0.00      0.00      0.00       0  |__VM Thread
 1718193058     0         0        34   98.00    2.00    0.00  100.00     3    440.00      0.00 54264348 1543132   0.78      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193059     0        13         0   92.00    7.00    0.00   99.00    43  36155.00      0.00 54264348 1685212   0.86      0.00      0.00      0.00       0  java
 1718193059     0         0        13    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 1685212   0.86      0.00      0.00      0.00       0  |__java
 1718193059     0         0        14    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 1685212   0.86      0.00      0.00      0.00       0  |__java
 1718193059     0         0        15    0.00    0.00    0.00    0.00    37      0.00      0.00 54264348 1685212   0.86      0.00      0.00      0.00       0  |__GC Thread#0
 1718193059     0         0        16    0.00    0.00    0.00    0.00    83      0.00      0.00 54264348 1685980   0.86      0.00      0.00      0.00       0  |__G1 Main Marker
 1718193059     0         0        17    0.00    0.00    0.00    0.00    39      0.00      0.00 54264348 1685980   0.86      0.00      0.00      0.00       0  |__G1 Conc#0
 1718193059     0         0        18    0.00    0.00    0.00    0.00    35      0.00      0.00 54264348 1685980   0.86      0.00      0.00      0.00       0  |__G1 Refine#0
 1718193059     0         0        19    0.00    0.00    0.00    0.00    49      3.00      0.00 54264348 1685980   0.86      0.00      0.00      0.00       0  |__G1 Young RemSet
 1718193059     0         0        20    0.00    0.00    0.00    0.00    61      0.00      0.00 54264348 1685980   0.86      0.00      0.00      0.00       0  |__VM Thread
 1718193059     0         0        21    0.00    0.00    0.00    0.00    81      0.00      0.00 54264348 1685980   0.86      0.00      0.00      0.00       0  |__Reference Handl
 1718193059     0         0        22    0.00    0.00    0.00    0.00    27      0.00      0.00 54264348 1685980   0.86      0.00      0.00      0.00       0  |__Finalizer
 1718193059     0         0        23    0.00    0.00    0.00    0.00    57      0.00      0.00 54264348 1685980   0.86      0.00      0.00      0.00       0  |__Signal Dispatch
 1718193059     0         0        24    0.00    0.00    0.00    0.00    77      0.00      0.00 54264348 1685980   0.86      0.00      0.00      0.00       0  |__Service Thread
 1718193059     0         0        25    0.00    0.00    0.00    0.00    92      3.00      0.00 54264348 1685980   0.86      0.00      0.00      0.00       0  |__C2 CompilerThre
 1718193059     0         0        26    0.00    0.00    0.00    0.00    63    104.00      0.00 54264348 1685980   0.86      0.00      0.00      0.00       0  |__C1 CompilerThre
 1718193059     0         0        27    0.00    0.00    0.00    0.00    67      0.00      0.00 54264348 1685980   0.86      0.00      0.00      0.00       0  |__Sweeper thread
 1718193059     0         0        29    0.00    0.00    0.00    0.00    37      0.00      0.00 54264348 1685980   0.86      0.00      0.00      0.00       0  |__VM Periodic Tas
 1718193059     0         0        30    0.00    0.00    0.00    0.00    71      0.00      0.00 54264348 1685980   0.86      0.00      0.00      0.00       0  |__Common-Cleaner
 1718193059     0         0        33    0.00    0.00    0.00    0.00    89      2.00      0.00 54264348 1685980   0.86      0.00      0.00      0.00       0  |__Thread-0
 1718193059     0         0        34   91.00    7.00    0.00   98.00     3  36223.00      0.00 54264348 1685980   0.86      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193060     0        13         0   97.00    3.00    0.00  100.00    43   2474.00      0.00 54264348 1691356   0.86      0.00      8.00      0.00       0  java
 1718193060     0         0        13    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 1691356   0.86      0.00      0.00      0.00       0  |__java
 1718193060     0         0        14    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 1691356   0.86      0.00      0.00      0.00       0  |__java
 1718193060     0         0        15    0.00    0.00    0.00    0.00    37    820.00      0.00 54264348 1691356   0.86      0.00      0.00      0.00       0  |__GC Thread#0
 1718193060     0         0        16    0.00    0.00    0.00    0.00    83      0.00      0.00 54264348 1691356   0.86      0.00      0.00      0.00       0  |__G1 Main Marker
 1718193060     0         0        17    0.00    0.00    0.00    0.00    39      0.00      0.00 54264348 1691356   0.86      0.00      0.00      0.00       0  |__G1 Conc#0
 1718193060     0         0        18    0.00    0.00    0.00    0.00    35      0.00      0.00 54264348 1691356   0.86      0.00      0.00      0.00       0  |__G1 Refine#0
 1718193060     0         0        19    0.00    0.00    0.00    0.00    49      0.00      0.00 54264348 1691356   0.86      0.00      0.00      0.00       0  |__G1 Young RemSet
 1718193060     0         0        20    1.00    0.00    0.00    1.00    61    970.00      0.00 54264348 1691356   0.86      0.00      0.00      0.00       0  |__VM Thread
 1718193060     0         0        21    0.00    0.00    0.00    0.00    81      0.00      0.00 54264348 1691356   0.86      0.00      0.00      0.00       0  |__Reference Handl
 1718193060     0         0        22    0.00    0.00    0.00    0.00    27      0.00      0.00 54264348 1691356   0.86      0.00      0.00      0.00       0  |__Finalizer
 1718193060     0         0        23    0.00    0.00    0.00    0.00    57      0.00      0.00 54264348 1691356   0.86      0.00      0.00      0.00       0  |__Signal Dispatch
 1718193060     0         0        24    0.00    0.00    0.00    0.00    77      0.00      0.00 54264348 1691356   0.86      0.00      0.00      0.00       0  |__Service Thread
 1718193060     0         0        25    0.00    0.00    0.00    0.00    92      0.00      0.00 54264348 1691356   0.86      0.00      0.00      0.00       0  |__C2 CompilerThre
 1718193060     0         0        26    0.00    0.00    0.00    0.00    63      0.00      0.00 54264348 1691356   0.86      0.00      0.00      0.00       0  |__C1 CompilerThre
 1718193060     0         0        27    0.00    0.00    0.00    0.00    67      0.00      0.00 54264348 1691356   0.86      0.00      0.00      0.00       0  |__Sweeper thread
 1718193060     0         0        29    0.00    0.00    0.00    0.00    37      1.00      0.00 54264348 1691356   0.86      0.00      4.00      0.00       0  |__VM Periodic Tas
 1718193060     0         0        30    0.00    0.00    0.00    0.00    71      0.00      0.00 54264348 1691356   0.86      0.00      0.00      0.00       0  |__Common-Cleaner
 1718193060     0         0        33    0.00    0.00    0.00    0.00    89      0.00      0.00 54264348 1691356   0.86      0.00      0.00      0.00       0  |__Thread-0
 1718193060     0         0        34   97.00    2.00    0.00   99.00     3    503.00      0.00 54264348 1691356   0.86      0.00      4.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193061     0        13         0  105.00    2.00    0.00  107.00    43   1437.00      0.00 54264348 1692892   0.86      0.00      8.00      0.00       0  java
 1718193061     0         0        13    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 1692892   0.86      0.00      0.00      0.00       0  |__java
 1718193061     0         0        14    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 1692892   0.86      0.00      0.00      0.00       0  |__java
 1718193061     0         0        15    0.00    0.00    0.00    0.00    37      1.00      0.00 54264348 1692892   0.86      0.00      0.00      0.00       0  |__GC Thread#0
 1718193061     0         0        16    0.00    0.00    0.00    0.00    83      0.00      0.00 54264348 1692892   0.86      0.00      0.00      0.00       0  |__G1 Main Marker
 1718193061     0         0        17    0.00    0.00    0.00    0.00    39      0.00      0.00 54264348 1692892   0.86      0.00      0.00      0.00       0  |__G1 Conc#0
 1718193061     0         0        18    0.00    0.00    0.00    0.00    35      0.00      0.00 54264348 1692892   0.86      0.00      0.00      0.00       0  |__G1 Refine#0
 1718193061     0         0        19    0.00    0.00    0.00    0.00    49      0.00      0.00 54264348 1692892   0.86      0.00      0.00      0.00       0  |__G1 Young RemSet
 1718193061     0         0        20    0.00    0.00    0.00    0.00    61      1.00      0.00 54264348 1692892   0.86      0.00      4.00      0.00       0  |__VM Thread
 1718193061     0         0        21    0.00    0.00    0.00    0.00    81      0.00      0.00 54264348 1692892   0.86      0.00      0.00      0.00       0  |__Reference Handl
 1718193061     0         0        22    0.00    0.00    0.00    0.00    27      0.00      0.00 54264348 1692892   0.86      0.00      0.00      0.00       0  |__Finalizer
 1718193061     0         0        23    0.00    0.00    0.00    0.00    57      0.00      0.00 54264348 1692892   0.86      0.00      0.00      0.00       0  |__Signal Dispatch
 1718193061     0         0        24    0.00    0.00    0.00    0.00    77      0.00      0.00 54264348 1692892   0.86      0.00      0.00      0.00       0  |__Service Thread
 1718193061     0         0        25    8.00    0.00    0.00    8.00    92   1429.00      0.00 54264348 1692892   0.86      0.00      4.00      0.00       0  |__C2 CompilerThre
 1718193061     0         0        26    0.00    0.00    0.00    0.00    63      0.00      0.00 54264348 1692892   0.86      0.00      0.00      0.00       0  |__C1 CompilerThre
 1718193061     0         0        27    0.00    0.00    0.00    0.00    67      0.00      0.00 54264348 1692892   0.86      0.00      0.00      0.00       0  |__Sweeper thread
